FIN,DVS,WSO,SM,NAVAIL,LAI,NAMOUNTRT,NDEMANDST,PDEMANDSO,RNUPTAKE,RKUPTAKERT,RPUPTAKELV,KDEMANDLV,PTRANSLOCATABLE,PAVAIL,PERCT,WRT,GRLV,IRRAD,TEMP,TMIN,TMAX,VAP,RAIN,WIND,DAYS ELAPSED
0.0,-0.1,0.0,0.30799357989158865,0.1887744234007734,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37948837682282144,0.0,2.905470406963145,0.0,12150000.0,8.97,4.0,13.97,10.240866553894,0.162,1.8,1.0
0.0,-0.1,0.0,0.3092720050372888,0.40797033978537856,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.621218815379327,0.0,2.905470406963145,0.0,15890000.0,10.13,5.99,15.17,10.290065723928432,0.20299999999999999,1.36,2.0
0.0,-0.1,0.0,0.30789426484139854,0.6271662561699837,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8629492539358325,0.0,2.905470406963145,0.0,13820000.0,10.4,6.43,14.35,10.396193950989241,0.11200000000000002,1.86,3.0
0.0,-0.1,0.0,0.2997776707982572,0.8463621725545888,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104679692492338,0.0,2.905470406963145,0.0,17610000.0,11.34,4.69,16.58,11.372474406004876,0.215,1.81,4.0
0.0,-0.09984688657243149,0.0,0.3045484011147757,1.065558088939194,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3464101310488437,0.0,2.905470406963145,0.0,5910000.0,11.59,8.25,15.25,12.173062948610973,0.261,2.58,5.0
0.0,-0.09933663028772012,0.0,0.3164954743939218,1.2847540053237991,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5881405696053492,0.0,2.905470406963145,0.0,18950000.0,6.16,2.57,9.97,7.333812362784213,0.118,5.17,6.0
0.0,-0.09933663028772012,0.0,0.30220201652463924,1.5039499217084042,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8298710081618548,0.0,2.905470406963145,0.0,18050000.0,5.86,1.86,10.34,7.0513659676731315,0.013000000000000001,3.77,7.0
0.0,-0.09933663028772012,0.0,0.28891038567002514,1.7231458380930094,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0716014467183603,0.0,2.905470406963145,0.0,13940000.0,5.57,0.91,10.08,6.991033827118848,0.015,3.72,8.0
0.0,-0.09933663028772012,0.0,0.317367387698561,1.9423417544776145,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.313331885274866,0.0,2.905470406963145,0.0,13950000.0,5.8,1.37,9.86,7.240295178109636,0.098,3.57,9.0
0.0,-0.09933663028772012,0.0,0.30793445311427525,2.1615376708622196,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.555062323831372,0.0,2.905470406963145,0.0,13880000.0,5.71,3.48,7.75,8.265208707618116,0.692,4.46,10.0
0.0,-0.09933663028772012,0.0,0.3593651990904289,2.3807335872468247,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7967927623878777,0.0,2.905470406963145,0.0,11150000.0,7.27,4.12,10.83,8.423297447786481,0.099,4.61,11.0
0.0,-0.09933663028772012,0.0,0.3494758640579563,2.59992950363143,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0385232009443834,0.0,2.905470406963145,0.0,9750000.0,6.92,4.11,9.12,8.982182808663667,0.298,3.24,12.0
0.0,-0.09933663028772012,0.0,0.36623598986307015,2.819125420016035,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.280253639500889,0.0,2.905470406963145,0.0,17600000.0,9.16,5.21,12.19,10.683928860791065,0.626,1.53,13.0
0.0,-0.09933663028772012,0.0,0.4033906841961514,3.03832133640064,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.521984078057395,0.0,2.905470406963145,0.0,10840000.0,9.47,6.36,11.87,10.705788877960131,0.29900000000000004,1.28,14.0
0.0,-0.09933663028772012,0.0,0.408883275508952,3.257517252785245,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7637145166139008,0.08095526200270436,2.905470406963145,0.0,16940000.0,9.98,6.06,15.09,10.374891535503147,0.071,0.9,15.0
0.0,-0.09933663028772012,0.0,0.38887376705914206,3.4767131691698503,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0054449551704066,0.1429553862562686,2.905470406963145,0.0,13980000.0,10.36,5.97,14.27,10.889492267140577,0.24100000000000002,2.3,16.0
0.0,-0.09933663028772012,0.0,0.40187487550907747,4.91446640128653,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.247175393726912,0.1429553862562686,2.905470406963145,0.0,20120000.0,11.87,6.6,16.32,10.793623189564311,0.05,2.06,17.0
0.0,-0.09842637400300876,0.0,0.38172055228032453,5.291589682171668,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.488905832283417,0.1429553862562686,2.905470406963145,0.0,17030000.0,11.86,7.92,16.61,12.205764686674538,2.592,2.31,18.0
0.0,-0.0975304034325831,0.0,0.5067196524397788,5.531253287795084,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7306362708399226,0.1429553862562686,2.905470406963145,0.0,15530000.0,11.67,8.71,15.15,11.16646508190601,0.337,3.16,19.0
0.0,-0.09690586143358601,0.0,0.46569385806950253,5.7510651797640815,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.972366709396428,0.7902544821078353,2.905470406963145,0.0,5650000.0,8.78,5.98,10.74,10.122244289324474,0.951,3.37,20.0
0.0,-0.09690586143358601,0.0,0.48527708363986816,5.970340927765455,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.214097147952933,1.437553577959402,2.905470406963145,0.0,13790000.0,9.64,6.04,13.9,10.1570069227793,0.495,4.42,21.0
0.0,-0.09690586143358601,0.0,0.4477210268332985,6.189547190480657,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4558275865094386,2.0848526738109685,2.905470406963145,0.0,15290000.0,10.69,6.33,14.11,11.045941406933222,0.078,1.51,22.0
0.0,-0.09690586143358601,0.0,0.42081624395895767,6.408744447769545,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.697558025065944,2.597390164673722,2.905470406963145,0.0,11780000.0,9.78,6.95,13.66,11.318746029993463,0.768,3.55,23.0
0.0,-0.09690586143358601,0.0,0.45225724311472393,6.627940537937916,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.939288463622449,2.8333550902427427,2.905470406963145,0.0,10430000.0,11.38,7.96,14.65,11.387866528898778,0.16899999999999998,1.5,24.0
0.0,-0.09669560514887464,0.0,0.3966226975451663,6.847136476845231,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1810189021789546,3.436434630879984,2.905470406963145,0.0,14260000.0,10.82,6.49,13.75,11.496125581462017,0.371,1.69,25.0
0.0,-0.09669560514887464,0.0,0.4121902991038464,7.066332396148822,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42274934073546,3.436434630879984,2.905470406963145,0.0,19950000.0,10.23,6.93,13.67,10.38908887056716,0.262,3.05,26.0
0.0,-0.09669560514887464,0.0,0.4059634395741695,7.285528312911733,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664479779291965,3.4722557002044754,2.905470406963145,0.0,10960000.0,8.68,5.09,13.03,9.007206623770625,0.515,2.12,27.0
0.0,-0.09669560514887464,0.0,0.42863881246860097,7.504724229345367,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.906210217848471,3.5438255507595398,2.905470406963145,0.0,8100000.0,8.35,6.33,10.76,10.143089273016574,1.426,2.46,28.0
0.0,-0.09669560514887464,0.0,0.5067196524397788,7.723920145736327,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.147940656404976,3.923802791214012,2.905470406963145,0.0,8510000.0,8.86,7.09,10.68,10.993573320771413,0.621,4.26,29.0
0.0,-0.09669560514887464,0.0,0.49613600691779264,7.943116062121756,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.389671094961481,4.571101887065579,2.905470406963145,0.0,17520000.0,11.9,7.88,15.86,11.465102416841408,0.074,0.87,30.0
0.0,-0.09574249172130612,0.0,0.4215069675376014,9.380869294238542,0.024405951418490418,0.08499279127675867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.631401533517987,5.218400982917146,2.905470406963145,0.0,11310000.0,12.06,7.31,16.19,12.841949323477998,0.658,2.45,31.0
